MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,3.662274684756994e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,1.1983004515059292e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,0.00017231990932486951,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,1.3145502464340098e-9,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,2.1044332498831864e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,2.258790132714239e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,7.682977032352767e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,3.3568905433156715e-9,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,2.0644633877964225e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,1.982980847969884e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,5.859930318763418e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,1.1669397004254733e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,3.748827914762387e-9,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,1.5485707990592346e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,2.4463703951482785e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,1.3630298667521856e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,3.505360655253753e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,2.1200531045906246e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,4.720118595287204e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,1.2739410158246756e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,0.004126491025090218,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,0.003679018933326006,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,7.681180431973189e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,6.814278208366886e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,3.772274226321315e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,7.335561491572662e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,47,3,NA,NA,3,NA,NA,NA,NA,3.443190337293345e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,1.0934586214261799e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,6.226416084109676e-12,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,1.613034150693693e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,2.5267507908210973e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,6.442778044402075e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,1.4154778682495817e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,1.3404985566012328e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,3.805442929660785e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,7.231789709294389e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,4.578978769131936e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,1.364815602755698e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,3.672669492971181e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,1.3798951840726659e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,4.8560336836089846e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,1.493069561320226e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,2.1253332249671075e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,1.1368025631952605e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,8.21389392058336e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,1.6553296688925911e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,2.218070704884667e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,2.3285552686047595e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,4.015962247194693e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,2.623147793201497e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,3.449242058195523e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,3.692224481710582e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,6.341871994663961e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,3.354167574798339e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,8.118026073589135e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,8.881784890890643e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,6.168070854073449e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,9.516947443444224e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,1.0752340351416478e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,3.588541130916667e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,5.613685516436817e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,2.036531121518692e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,2.32197443494897e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,1.7217439562955406e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,7.196802442877015e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,9.651539301103185e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,9.532137141832209e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,3.8653535483490487e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,3.6289186482463265e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,3.284997660557565e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,2.9773318033221585e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,3.748288138205602e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,1.828745349596872e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,1.6449018536146554e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,4.538369466899894e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,6.062105626369885e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,1.4978094498019345e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,3.490457228805255e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,9.891909513726205e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,2.8707270871564106e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,4.282445900116727e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,7.450091654703783e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,1.410219852004957e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,4.456137048691744e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,6.340384061331861e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,4.5542316445823516e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,6.989270273649595e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,7.991536321583226e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,2.728991858880203e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,1.5021525689995485e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,9.038202364308745e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,8.53420374369307e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,2.5261997355086052e-11,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,3.132349657430922e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,1.0032773223311864e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,4.0319568483937474e-07,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,7.969830906340292e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,4.449887125446139e-10,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,1.1045709698009887e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,5.4040256145526655e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,1.1814020581368823e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,4.595138761942508e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,1.4327620738185942e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,8.563569281250238e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,2.9202428777352907e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,42,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,41,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,11,10,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,5.577441584136977e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,2.385962716289214e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,6.812625201746414e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,62,47,3,NA,NA,1,NA,NA,NA,NA,1.29676209326135e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,4.872813974543533e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,54,47,3,NA,NA,1,NA,NA,NA,NA,9.100924224306195e-13,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,1.355618195475472e-7,NA,NA
