MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,activityTypeID,activity,activityMean,activitySigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,9,NA,NA,5,NA,NA,NA,NA,1,118.91899871826172,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,9,NA,NA,5,NA,NA,NA,NA,1,4.921889781951904,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,9,NA,NA,5,NA,NA,NA,NA,1,66.6759033203125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,9,NA,NA,5,NA,NA,NA,NA,1,21.645299911499023,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,9,NA,NA,5,NA,NA,NA,NA,1,1.8698699474334717,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,9,NA,NA,5,NA,NA,NA,NA,1,3.4375200271606445,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,9,NA,NA,5,NA,NA,NA,NA,1,7.702489852905273,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,9,NA,NA,5,NA,NA,NA,NA,1,6.939740180969238,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,9,NA,NA,5,NA,NA,NA,NA,1,6.958970069885254,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,9,NA,NA,5,NA,NA,NA,NA,1,8.605600357055664,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,9,NA,NA,5,NA,NA,NA,NA,1,18.886999130249023,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,9,NA,NA,5,NA,NA,NA,NA,1,28.80699920654297,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,9,NA,NA,5,NA,NA,NA,NA,1,92.70680236816406,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,9,NA,NA,5,NA,NA,NA,NA,1,113.66200256347656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,9,NA,NA,5,NA,NA,NA,NA,1,249.56199645996094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,9,NA,NA,5,NA,NA,NA,NA,1,380.6629943847656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,9,NA,NA,5,NA,NA,NA,NA,1,7.893219947814941,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,9,NA,NA,5,NA,NA,NA,NA,1,1.2870299816131592,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,9,NA,NA,5,NA,NA,NA,NA,1,6.005579948425293,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,9,NA,NA,5,NA,NA,NA,NA,1,27.50659942626953,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,9,NA,NA,5,NA,NA,NA,NA,1,1.5182600021362305,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,9,NA,NA,5,NA,NA,NA,NA,1,105.33999633789062,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,9,NA,NA,5,NA,NA,NA,NA,1,0.3144010007381439,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,9,NA,NA,5,NA,NA,NA,NA,1,5.366260051727295,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,9,NA,NA,5,NA,NA,NA,NA,1,257.5060119628906,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,9,NA,NA,5,NA,NA,NA,NA,1,0.9632530212402344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,9,NA,NA,5,NA,NA,NA,NA,1,16.440900802612305,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,9,NA,NA,5,NA,NA,NA,NA,1,223.80499267578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,9,NA,NA,5,NA,NA,NA,NA,1,12674.7001953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,9,NA,NA,5,NA,NA,NA,NA,1,298.5509948730469,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,9,NA,NA,5,NA,NA,NA,NA,1,94454.5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,9,NA,NA,5,NA,NA,NA,NA,1,179516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,5,NA,NA,5,NA,NA,NA,NA,1,1596.050048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,5,NA,NA,5,NA,NA,NA,NA,1,6003.02978515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,5,NA,NA,5,NA,NA,NA,NA,1,2126.050048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,3,NA,NA,5,NA,NA,NA,NA,1,833.6259765625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,3,NA,NA,5,NA,NA,NA,NA,1,291.5169982910156,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,1,0.025700800120830536,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,1,93.28839874267578,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,1,1296.4300537109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,3,NA,NA,5,NA,NA,NA,NA,1,285.2309875488281,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,1,80.986297607421875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,1,834.37200927734375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,1,2280.5400390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,49,2,NA,NA,5,NA,NA,NA,NA,1,2209.97998046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,2,NA,NA,5,NA,NA,NA,NA,1,150986,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,2,NA,NA,5,NA,NA,NA,NA,1,4748.39013671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,49,2,NA,NA,5,NA,NA,NA,NA,1,1308.8900146484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,2,NA,NA,5,NA,NA,NA,NA,1,53375.80078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,2,NA,NA,5,NA,NA,NA,NA,1,19445.80078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,2,NA,NA,5,NA,NA,NA,NA,1,982.31500244140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,2,NA,NA,5,NA,NA,NA,NA,1,1616.949951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,2,NA,NA,5,NA,NA,NA,NA,1,104.05899810791016,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,2,NA,NA,5,NA,NA,NA,NA,1,1005.6699829101562,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,2,NA,NA,5,NA,NA,NA,NA,1,1392.3299560546875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,2,NA,NA,5,NA,NA,NA,NA,1,2229.169921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,2,NA,NA,5,NA,NA,NA,NA,1,3307.739990234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,2,NA,NA,5,NA,NA,NA,NA,1,6124.1201171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,2,NA,NA,5,NA,NA,NA,NA,1,19340,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,2,NA,NA,5,NA,NA,NA,NA,1,30631.30078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,2,NA,NA,5,NA,NA,NA,NA,1,46085.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,2,NA,NA,5,NA,NA,NA,NA,1,85415.203125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,2,NA,NA,5,NA,NA,NA,NA,1,2028.77001953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,2,NA,NA,5,NA,NA,NA,NA,1,501.0820007324219,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,2,NA,NA,5,NA,NA,NA,NA,1,0.6453089714050293,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,2,NA,NA,5,NA,NA,NA,NA,1,520.72900390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,2,NA,NA,5,NA,NA,NA,NA,1,8412.1904296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,2,NA,NA,5,NA,NA,NA,NA,1,94.64749908447266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,2,NA,NA,5,NA,NA,NA,NA,1,3.3472299575805664,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,2,NA,NA,5,NA,NA,NA,NA,1,4869,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,1,177.1179962158203,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,1,211.69500732421875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,1,14227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,1,593.58001708984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,1,839.19097900390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,1,29265.5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,1,1705.0799560546875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,1,85346.296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,1,11639.400390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,1,16070.7001953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,1,0.08814840018749237,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,1,0.4745410084724426,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,1,0.535768985748291,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,1,2130.64990234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,1,3546.89990234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,1,895.7239990234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,1,0.17195400595664978,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,1,548.9849853515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,1,1947.9000244140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,1,3179.929931640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,1,3.24357008934021,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,1,6862.47998046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,1,27326,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,1,42411.3984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,1,0.17875200510025024,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,1,2.473479986190796,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,1,4.421410083770752,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,1,0.15853099524974823,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,1,0.8085299730300903,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,1,464.52899169921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,1,465.7049865722656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,1,0.1896989941596985,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,1,1.369979977607727,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,1,0.6199219822883606,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,1,2076.590087890625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,1,3.3561599254608154,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,1,2.5681700706481934,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,1,5614.58984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,1,77027.3984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,1,397557,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,1,56929.8984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,1,3502960,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,1,3642710,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,1,59996.8984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,9,NA,NA,4,NA,NA,NA,NA,1,227.43800354003906,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,9,NA,NA,4,NA,NA,NA,NA,1,9.413359642028809,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,9,NA,NA,4,NA,NA,NA,NA,1,78.36589813232422,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,9,NA,NA,4,NA,NA,NA,NA,1,25.44029998779297,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,9,NA,NA,4,NA,NA,NA,NA,1,1.407829999923706,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,9,NA,NA,4,NA,NA,NA,NA,1,2.5881199836730957,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,9,NA,NA,4,NA,NA,NA,NA,1,5.799230098724365,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,9,NA,NA,4,NA,NA,NA,NA,1,5.224959850311279,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,9,NA,NA,4,NA,NA,NA,NA,1,5.298580169677734,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,9,NA,NA,4,NA,NA,NA,NA,1,6.552340030670166,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,9,NA,NA,4,NA,NA,NA,NA,1,14.38070011138916,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,9,NA,NA,4,NA,NA,NA,NA,1,21.933700561523438,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,9,NA,NA,4,NA,NA,NA,NA,1,77.3917007446289,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,9,NA,NA,4,NA,NA,NA,NA,1,94.88529968261719,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,9,NA,NA,4,NA,NA,NA,NA,1,208.3350067138672,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,9,NA,NA,4,NA,NA,NA,NA,1,317.77801513671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,9,NA,NA,4,NA,NA,NA,NA,1,6.947249889373779,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,9,NA,NA,4,NA,NA,NA,NA,1,1.132789969444275,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,9,NA,NA,4,NA,NA,NA,NA,1,3.997920036315918,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,9,NA,NA,4,NA,NA,NA,NA,1,18.311199188232422,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,9,NA,NA,4,NA,NA,NA,NA,1,1.0107100009918213,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,9,NA,NA,4,NA,NA,NA,NA,1,86.68470001220703,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,9,NA,NA,4,NA,NA,NA,NA,1,0.25872400403022766,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,9,NA,NA,4,NA,NA,NA,NA,1,4.415949821472168,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,9,NA,NA,4,NA,NA,NA,NA,1,175.5959930419922,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,9,NA,NA,4,NA,NA,NA,NA,1,0.6568499803543091,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,9,NA,NA,4,NA,NA,NA,NA,1,11.211199760437012,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,9,NA,NA,4,NA,NA,NA,NA,1,164.9739990234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,1,9342.9599609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,9,NA,NA,4,NA,NA,NA,NA,1,195.91400146484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,1,61982.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,1,125710,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,1,1176.5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,1,3939.2900390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,1,1488.81005859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,3,NA,NA,4,NA,NA,NA,NA,1,1594.3499755859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,3,NA,NA,4,NA,NA,NA,NA,1,342.6260070800781,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,1,0.01935020089149475,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,3,NA,NA,4,NA,NA,NA,NA,1,71.03009796142578,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,1,1082.260009765625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,1,251.0469970703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,1,53.912601470947266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,1,686.61102294921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,1,1555.1199951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,1,4226.7001953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,1,288769,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,1,9081.5595703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,1,1538.3699951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,1,62733.80078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,1,22855.099609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,1,739.58697509765625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,1,1217.4100341796875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,1,78.346099853515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,1,757.1719970703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,1,1060.1199951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,1,1697.300048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,1,2518.530029296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,1,4662.93017578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,1,16145,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,1,25571,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,1,38472.3984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,1,71304.6015625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,1,1785.6300048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,1,441.0299987792969,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,1,0.5679720044136047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,1,346.6499938964844,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,1,5600,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,1,63.006900787353516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,1,2.228250026702881,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,1,4006.72998046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,1,145.7519989013672,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,1,174.2050018310547,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,1,9701.48046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,1,404.7669982910156,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,1,572.2509765625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,1,21572.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,1,1256.8699951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,1,56005.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,1,7638,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,1,11253.900390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,1,0.10360299795866013,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,1,0.5577380061149597,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,1,0.40338200330734253,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,1,1604.1700439453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,1,2670.469970703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,1,674.39300537109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,1,0.1309259980916977,NA,NA
