fuelFormulationID,fuelSubtypeID,RVP,sulfurLevel,ETOHVolume,MTBEVolume,ETBEVolume,TAMEVolume,aromaticContent,olefinContent,benzeneContent,e200,e300,volToWtPercentOxy,BioDieselEsterVolume,CetaneIndex,PAHContent,T50,T90
1774,10,8.239999771118164,180.00999450683594,0,0,0,0,28.59000015258789,11.670000076293945,1.0199999809265137,44.34000015258789,80.73999786376953,0,NA,NA,NA,211.36000061035156,339.6700134277344
1775,10,11.100000381469727,193.11000061035156,0,0,0,0,26.950000762939453,11.779999732971191,0.9800000190734863,47.880001068115234,81.87999725341797,0,NA,NA,NA,204.14999389648438,334.510009765625
1776,12,9.239999771118164,180.00999450683594,10,0,0,0,26.56999969482422,11.210000038146973,1.0199999809265137,47.45000076293945,81.12999725341797,0.3652999997138977,NA,NA,NA,213.19900512695312,337.5710144042969
1777,12,12.100000381469727,193.11000061035156,10,0,0,0,23.299999237060547,9.710000038146973,0.9800000190734863,52.7599983215332,82.41999816894531,0.3652999997138977,NA,NA,NA,182.7570037841797,332.1319885253906
1780,10,7,180.00999450683594,0,0,0,0,28.59000015258789,11.670000076293945,1.0199999809265137,42.790000915527344,80.12000274658203,0,NA,NA,NA,214.5399932861328,342.4800109863281
1781,10,7.800000190734863,180.00999450683594,0,0,0,0,28.59000015258789,11.670000076293945,1.0199999809265137,43.790000915527344,80.5199966430664,0,NA,NA,NA,212.47999572753906,340.6600036621094
1783,12,7.800000190734863,180.00999450683594,10,0,0,0,26.56999969482422,11.210000038146973,1.0199999809265137,45.63999938964844,80.410003662109375,0.3652999997138977,NA,NA,NA,223.5760040283203,340.6059875488281
1784,12,8,180.00999450683594,10,0,0,0,26.56999969482422,11.210000038146973,1.0199999809265137,45.900001525878906,80.51000213623047,0.3652999997138977,NA,NA,NA,222.0850067138672,340.18499755859375
1785,12,8.800000190734863,180.00999450683594,10,0,0,0,26.56999969482422,11.210000038146973,1.0199999809265137,46.900001525878906,80.910003662109375,0.3652999997138977,NA,NA,NA,216.3520050048828,338.49798583984375
1788,10,9.75,193.11000061035156,0,0,0,0,26.950000762939453,11.779999732971191,0.9800000190734863,46.18000030517578,81.19999694824219,0,NA,NA,NA,207.61000061035156,337.57000732421875
1789,12,9.75,193.11000061035156,10,0,0,0,23.299999237060547,9.710000038146973,0.9800000190734863,49.79999923706055,81.23999786376953,0.3652999997138977,NA,NA,NA,199.7270050048828,337.10699462890625
1791,10,8.600000381469727,223.10000610351562,0,0,0,0,28.34000015258789,10.229999542236328,1.190000057220459,47.310001373291016,80.56999969482422,0,NA,NA,NA,205.3000030517578,340.4599914550781
1792,10,12.420000076293945,224.02999877929688,0,0,0,0,26.299999237060547,10.069999694824219,1.159999966621399,51.18000030517578,82.2699966430664,0,NA,NA,NA,197.39999389648438,332.739990234375
1793,12,9.600000381469727,223.10000610351562,10,0,0,0,26.31999969482422,9.770000457763672,1.190000057220459,50.41999816894531,80.95999908447266,0.3652999997138977,NA,NA,NA,196.1719970703125,338.2879943847656
1794,12,13.420000076293945,224.02999877929688,10,0,0,0,22.649999618530273,8,1.159999966621399,56.060001373291016,82.80999755859375,0.3652999997138977,NA,NA,NA,163.83799743652344,330.4880065917969
1797,10,7,223.10000610351562,0,0,0,0,28.34000015258789,10.229999542236328,1.190000057220459,45.290000915527344,79.7699966430664,0,NA,NA,NA,209.4199981689453,344.1000061035156
1798,10,7.800000190734863,223.10000610351562,0,0,0,0,28.34000015258789,10.229999542236328,1.190000057220459,46.29999923706055,80.16999816894531,0,NA,NA,NA,207.36000061035156,342.2799987792969
1800,12,7.800000190734863,223.10000610351562,10,0,0,0,26.31999969482422,9.770000457763672,1.190000057220459,48.150001525878906,80.05999755859375,0.3652999997138977,NA,NA,NA,209.18600463867188,342.0820007324219
1801,12,8,223.10000610351562,10,0,0,0,26.31999969482422,9.770000457763672,1.190000057220459,48.400001525878906,80.160003662109375,0.3652999997138977,NA,NA,NA,207.7530059814453,341.6600036621094
1802,12,8.800000190734863,223.10000610351562,10,0,0,0,26.31999969482422,9.770000457763672,1.190000057220459,49.40999984741211,80.55999755859375,0.3652999997138977,NA,NA,NA,201.96200561523438,339.9739990234375
1805,10,9.75,224.02999877929688,0,0,0,0,26.299999237060547,10.069999694824219,1.159999966621399,47.81999969482422,80.93000030517578,0,NA,NA,NA,204.25,338.7900085449219
1806,12,9.75,224.02999877929688,10,0,0,0,22.649999618530273,8,1.159999966621399,51.439998626708984,80.970001220703125,0.3652999997138977,NA,NA,NA,190.32400512695312,338.2449951171875
1808,10,8.529999732971191,189.52000427246094,0,0,0,0,27.75,10.859999656677246,1.2599999904632568,46.54999923706055,80.93000030517578,0,NA,NA,NA,206.86000061035156,338.79998779296875
1809,10,11.270000457763672,186.10000610351562,0,0,0,0,26.049999237060547,10.529999732971191,1.190000057220459,50.290000915527344,82.16999816894531,0,NA,NA,NA,199.22000122070312,333.19000244140625
1810,12,9.529999732971191,189.52000427246094,10,0,0,0,25.729999542236328,10.399999618530273,1.2599999904632568,49.65999984741211,81.31999969482422,0.3652999997138977,NA,NA,NA,200.5290069580078,336.7699890136719
1811,12,12.270000457763672,186.10000610351562,10,0,0,0,22.399999618530273,8.460000038146973,1.190000057220459,55.16999816894531,82.70999908447266,0.3652999997138977,NA,NA,NA,168.94000244140625,330.9100036621094
1814,10,7,189.52000427246094,0,0,0,0,27.75,10.859999656677246,1.2599999904632568,44.61000061035156,80.16999816894531,0,NA,NA,NA,210.80999755859375,342.2799987792969
1816,12,7,189.52000427246094,10,0,0,0,25.729999542236328,10.399999618530273,1.2599999904632568,46.459999084472656,80.05999755859375,0.3652999997138977,NA,NA,NA,212.11900329589844,347.364990234375
1818,12,8,189.52000427246094,10,0,0,0,25.729999542236328,10.399999618530273,1.2599999904632568,47.720001220703125,80.55999755859375,0.3652999997138977,NA,NA,NA,211.6510009765625,339.9739990234375
1822,10,9.75,186.10000610351562,0,0,0,0,26.049999237060547,10.529999732971191,1.190000057220459,48.380001068115234,81.410003662109375,0,NA,NA,NA,203.1300048828125,336.6400146484375
1823,12,9.75,186.10000610351562,10,0,0,0,22.399999618530273,8.460000038146973,1.190000057220459,52,81.44999694824219,0.3652999997138977,NA,NA,NA,187.11399841308594,336.22198486328125
1825,10,9.119999885559082,247.25999450683594,0,0,0,0,26.760000228881836,10.100000381469727,1.2899999618530273,50.2400016784668,81.04000091552734,0,NA,NA,NA,199.3300018310547,338.3299865722656
1826,10,12.630000114440918,247.66000366210938,0,0,0,0,24.530000686645508,10.180000305175781,1.2300000190734863,52.849998474121094,82.19000244140625,0,NA,NA,NA,194,333.1000061035156
1827,12,10.119999885559082,247.25999450683594,10,0,0,0,24.739999771118164,9.640000343322754,1.2899999618530273,53.349998474121094,81.43000030517578,0.3652999997138977,NA,NA,NA,179.37399291992188,336.3059997558594
1828,12,13.630000114440918,247.66000366210938,10,0,0,0,20.8799991607666,8.109999656677246,1.2300000190734863,57.72999954223633,82.7300033569336,0.3652999997138977,NA,NA,NA,154.26400756835938,330.82501220703125
1839,10,9.75,247.66000366210938,0,0,0,0,24.530000686645508,10.180000305175781,1.2300000190734863,49.220001220703125,80.75,0,NA,NA,NA,201.38999938964844,339.6300048828125
1840,12,9.75,247.66000366210938,10,0,0,0,20.8799991607666,8.109999656677246,1.2300000190734863,52.84000015258789,80.79000091552734,0.3652999997138977,NA,NA,NA,182.29800415039062,339.0039978027344
1842,10,8.289999961853027,182.86000061035156,0,0,0,0,29.030000686645508,10.569999694824219,1.6399999856948853,46.310001373291016,83.7699966430664,0,NA,NA,NA,207.33999633789062,325.9100036621094
1843,10,11.25,179.6999969482422,0,0,0,0,27.1299991607666,10.210000038146973,1.5499999523162842,49.72999954223633,85.19000244140625,0,NA,NA,NA,200.3800048828125,319.4700012207031
1844,12,9.289999961853027,182.86000061035156,10,0,0,0,27.010000228881836,10.109999656677246,1.6399999856948853,49.41999816894531,84.160003662109375,0.3652999997138977,NA,NA,NA,201.90499877929688,324.7959899902344
1845,12,12.25,179.6999969482422,10,0,0,0,23.479999542236328,8.140000343322754,1.5499999523162842,54.61000061035156,85.7300033569336,0.3652999997138977,NA,NA,NA,172.1510009765625,318.177001953125
1849,10,7.800000190734863,182.86000061035156,0,0,0,0,29.030000686645508,10.569999694824219,1.6399999856948853,45.689998626708984,83.5199966430664,0,NA,NA,NA,208.61000061035156,327.0299987792969
1853,12,8.800000190734863,182.86000061035156,10,0,0,0,27.010000228881836,10.109999656677246,1.6399999856948853,48.79999923706055,83.910003662109375,0.3652999997138977,NA,NA,NA,205.4600067138672,325.8500061035156
1856,10,9.75,179.6999969482422,0,0,0,0,27.1299991607666,10.210000038146973,1.5499999523162842,47.84000015258789,84.44000244140625,0,NA,NA,NA,204.22000122070312,322.8599853515625
1857,12,9.75,179.6999969482422,10,0,0,0,23.479999542236328,8.140000343322754,1.5499999523162842,51.459999084472656,84.4800033569336,0.3652999997138977,NA,NA,NA,190.2100067138672,323.4469909667969
1859,10,8.989999771118164,123.76000213623047,0,0,0,0,30.049999237060547,9.010000228881836,1.190000057220459,46.25,81.69000244140625,0,NA,NA,NA,207.47000122070312,335.3399963378906
1860,10,10.880000114440918,128.14999389648438,0,0,0,0,28.65999984741211,9.220000267028809,1.2000000476837158,48.43000030517578,83.25,0,NA,NA,NA,203.02000427246094,328.2699890136719
1861,12,9.989999771118164,123.76000213623047,10,0,0,0,28.030000686645508,8.550000190734863,1.190000057220459,49.36000061035156,82.08000183105469,0.3652999997138977,NA,NA,NA,202.24899291992188,333.5660095214844
1862,12,11.880000114440918,128.14999389648438,10,0,0,0,25.010000228881836,7.150000095367432,1.2000000476837158,53.310001373291016,83.79000091552734,0.3652999997138977,NA,NA,NA,179.60400390625,326.3559875488281
1866,10,7.800000190734863,123.76000213623047,0,0,0,0,30.049999237060547,9.010000228881836,1.190000057220459,44.75,81.0999984741211,0,NA,NA,NA,210.52999877929688,338.0400085449219
1870,12,8.800000190734863,123.76000213623047,10,0,0,0,28.030000686645508,8.550000190734863,1.190000057220459,47.86000061035156,81.48999786376953,0.3652999997138977,NA,NA,NA,210.8489990234375,336.0530090332031
1873,10,9.75,128.14999389648438,0,0,0,0,28.65999984741211,9.220000267028809,1.2000000476837158,47.0099983215332,82.68000030517578,0,NA,NA,NA,205.9199981689453,330.8299865722656
1874,12,9.75,128.14999389648438,10,0,0,0,25.010000228881836,7.150000095367432,1.2000000476837158,50.630001068115234,82.720001220703125,0.3652999997138977,NA,NA,NA,194.96800231933594,330.86700439453125
1876,12,6.869999885559082,89.839996337890625,10,0,0,0,21.270000457763672,11.119999885559082,0.6200000047683716,48.189998626708984,85.44000244140625,0.3652999997138977,NA,NA,NA,206.1020050048828,321.885009765625
1877,12,10.949999809265137,114.5,10,0,0,0,19.920000076293945,10.850000381469727,0.6800000071525574,54.65999984741211,86.69000244140625,0.3652999997138977,NA,NA,NA,171.86399841308594,314.1300048828125
1880,12,9.75,114.5,10,0,0,0,19.920000076293945,10.850000381469727,0.6800000071525574,53.150001525878906,86.089996337890625,0.3652999997138977,NA,NA,NA,180.52099609375,316.6600036621094
1882,12,6.840000152587891,119.97000122070312,10,0,0,0,20.309999465942383,10.989999771118164,0.6399999856948853,49.540000915527344,83.66999816894531,0.3652999997138977,NA,NA,NA,201.40699768066406,330.26800537109375
1883,12,11,153.47999572753906,10,0,0,0,18.889999389648438,10.59000015258789,0.6200000047683716,53.79999923706055,84.62000274658203,0.3652999997138977,NA,NA,NA,176.7949981689453,322.85699462890625
1886,12,9.75,153.47999572753906,10,0,0,0,18.889999389648438,10.59000015258789,0.6200000047683716,52.22999954223633,83.98999786376953,0.3652999997138977,NA,NA,NA,185.7949981689453,325.51300048828125
1888,12,7.269999980926514,119.36000061035156,10,0,0,0,19.760000228881836,11.479999542236328,0.6499999761581421,50.88999938964844,83.76000213623047,0.3652999997138977,NA,NA,NA,196.71200561523438,329.8420104980469
1889,12,9.680000305175781,141.0399932861328,10,0,0,0,18.6299991607666,11.279999732971191,0.6399999856948853,53.95000076293945,84.55999755859375,0.3652999997138977,NA,NA,NA,175.93499755859375,323.1099853515625
1892,12,9.75,141.0399932861328,10,0,0,0,18.6299991607666,11.279999732971191,0.6399999856948853,54.040000915527344,84.589996337890625,0.3652999997138977,NA,NA,NA,175.41900634765625,322.9840087890625
1894,12,7.070000171661377,116.08999633789062,10,0,0,0,21.639999389648438,8.630000114440918,0.8700000047683716,48.720001220703125,83.79000091552734,0.3652999997138977,NA,NA,NA,204.25900268554688,329.70001220703125
1895,12,11.1899995803833,137.08999633789062,10,0,0,0,20.81999969482422,8.5600004196167,0.8299999833106995,53.040000915527344,83.93000030517578,0.3652999997138977,NA,NA,NA,181.15199279785156,325.7659912109375
1898,12,9.75,137.08999633789062,10,0,0,0,20.81999969482422,8.5600004196167,0.8299999833106995,51.220001220703125,83.20999908447266,0.3652999997138977,NA,NA,NA,191.58599853515625,328.802001953125
1900,14,7.199999809265137,12.5,5.199999809265137,0,0,0,23.850000381469727,4.699999809265137,0.6000000238418579,47.3568000793457,87.7384033203125,0.3652999997138977,NA,NA,NA,209,311
1901,14,12,15,5.150000095367432,0,0,0,21.25,4.150000095367432,0.699999988079071,50.663299560546875,87.7384033203125,0.3652999997138977,NA,NA,NA,197.5,311
1902,14,9.600000381469727,13.75,5.175000190734863,0,0,0,22.549999237060547,4.425000190734863,0.6499999761581421,49.010101318359375,87.7384033203125,0.3652999997138977,NA,NA,NA,203.25,311
1903,10,8.15999984741211,92.81999969482422,0,0,0,0,26.549999237060547,12.779999732971191,1.0800000429153442,45.369998931884766,82.2300033569336,0,NA,NA,NA,209.25999450683594,332.9200134277344
1904,10,11.020000457763672,94.25,0,0,0,0,25.969999313354492,12.84000015258789,1.0499999523162842,47.90999984741211,83.1500015258789,0,NA,NA,NA,204.08999633789062,328.7099914550781
1905,12,9.15999984741211,92.81999969482422,10,0,0,0,24.530000686645508,12.319999694824219,1.0800000429153442,48.47999954223633,82.62000274658203,0.3652999997138977,NA,NA,NA,207.29400634765625,331.28900146484375
1906,12,12.020000457763672,94.25,10,0,0,0,22.31999969482422,10.770000457763672,1.0499999523162842,52.790000915527344,83.69000244140625,0.3652999997138977,NA,NA,NA,182.5850067138672,326.77801513671875
1909,10,7,92.81999969482422,0,0,0,0,26.549999237060547,12.779999732971191,1.0800000429153442,43.90999984741211,81.6500015258789,0,NA,NA,NA,212.24000549316406,335.54998779296875
1910,10,7.800000190734863,92.81999969482422,0,0,0,0,26.549999237060547,12.779999732971191,1.0800000429153442,44.91999816894531,82.05000305175781,0,NA,NA,NA,210.17999267578125,333.739990234375
1912,12,7.800000190734863,92.81999969482422,10,0,0,0,24.530000686645508,12.319999694824219,1.0800000429153442,46.77000045776367,81.94000244140625,0.3652999997138977,NA,NA,NA,217.09800720214844,334.156005859375
1913,12,8,92.81999969482422,10,0,0,0,24.530000686645508,12.319999694824219,1.0800000429153442,47.02000045776367,82.04000091552734,0.3652999997138977,NA,NA,NA,215.66400146484375,333.7340087890625
1914,12,8.800000190734863,92.81999969482422,10,0,0,0,24.530000686645508,12.319999694824219,1.0800000429153442,48.029998779296875,82.44000244140625,0.3652999997138977,NA,NA,NA,209.87399291992188,332.0480041503906
1917,10,9.75,94.25,0,0,0,0,25.969999313354492,12.84000015258789,1.0499999523162842,46.310001373291016,82.5199966430664,0,NA,NA,NA,207.35000610351562,331.5899963378906
1918,12,9.75,94.25,10,0,0,0,22.31999969482422,10.770000457763672,1.0499999523162842,49.93000030517578,82.55999755859375,0.3652999997138977,NA,NA,NA,198.9810028076172,331.5419921875
1920,10,8.59000015258789,118.7699966430664,0,0,0,0,26.350000381469727,10.59000015258789,1.2200000286102295,48.75,81.94000244140625,0,NA,NA,NA,202.36000061035156,334.239990234375
1921,10,12.460000038146973,113.47000122070312,0,0,0,0,26.600000381469727,11.149999618530273,1.1699999570846558,48.90999984741211,82.37999725341797,0,NA,NA,NA,202.0399932861328,332.2099914550781
1922,12,9.59000015258789,118.7699966430664,10,0,0,0,24.329999923706055,10.130000114440918,1.2200000286102295,51.86000061035156,82.33000183105469,0.3652999997138977,NA,NA,NA,187.91700744628906,332.5119934082031
1923,12,13.460000038146973,113.47000122070312,10,0,0,0,22.950000762939453,9.079999923706055,1.1699999570846558,53.790000915527344,82.91999816894531,0.3652999997138977,NA,NA,NA,176.8520050048828,330.02398681640625
1926,10,7,118.7699966430664,0,0,0,0,26.350000381469727,10.59000015258789,1.2200000286102295,46.75,81.13999938964844,0,NA,NA,NA,206.4499969482422,337.8500061035156
1927,10,7.800000190734863,118.7699966430664,0,0,0,0,26.350000381469727,10.59000015258789,1.2200000286102295,47.7599983215332,81.54000091552734,0,NA,NA,NA,204.38999938964844,336.0299987792969
1929,12,7.800000190734863,118.7699966430664,10,0,0,0,24.329999923706055,10.130000114440918,1.2200000286102295,49.61000061035156,81.43000030517578,0.3652999997138977,NA,NA,NA,200.8159942626953,336.3059997558594
1930,12,8,118.7699966430664,10,0,0,0,24.329999923706055,10.130000114440918,1.2200000286102295,49.86000061035156,81.529998779296875,0.3652999997138977,NA,NA,NA,199.38299560546875,335.885009765625
1931,12,8.800000190734863,118.7699966430664,10,0,0,0,24.329999923706055,10.130000114440918,1.2200000286102295,50.869998931884766,81.93000030517578,0.3652999997138977,NA,NA,NA,193.5919952392578,334.197998046875
1934,10,9.75,113.47000122070312,0,0,0,0,26.600000381469727,11.149999618530273,1.1699999570846558,45.4900016784668,81.029998779296875,0,NA,NA,NA,209.00999450683594,338.3699951171875
1935,12,9.75,113.47000122070312,10,0,0,0,22.950000762939453,9.079999923706055,1.1699999570846558,49.11000061035156,81.06999969482422,0.3652999997138977,NA,NA,NA,203.6820068359375,337.8240051269531
1937,10,8.449999809265137,103.0999984741211,0,0,0,0,26,11.5,1.190000057220459,46.7400016784668,81.61000061035156,0,NA,NA,NA,206.47000122070312,335.7200012207031
1938,10,11.390000343322754,105.73999786376953,0,0,0,0,25.75,11.5600004196167,1.1699999570846558,49.45000076293945,82.66999816894531,0,NA,NA,NA,200.94000244140625,330.92999267578125
1939,12,9.449999809265137,103.0999984741211,10,0,0,0,23.979999542236328,11.039999961853027,1.190000057220459,49.849998474121094,82,0.3652999997138977,NA,NA,NA,199.44000244140625,333.90301513671875
