MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,4.478002548217773,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,0.010775068774819374,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,0.7059645056724548,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,0.13000069558620453,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0.23910202085971832,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0.3225175142288208,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0.025449741631746292,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,0.21685296297073364,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,0.07446828484535217,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,0.09484805166721344,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,0.062164951115846634,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,0.15229904651641846,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,0.1073526069521904,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,0.11281866580247879,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,0.06799564510583878,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,0.15649312734603882,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,2.0001308917999268,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,0.5239315032958984,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,0.016304729506373405,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,0.04878774657845497,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,0.8388863801956177,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,0.012900264002382755,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,0.0023794283624738455,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,0.9115611910820007,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,0.12603029608726501,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,0.050817400217056274,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,0.5877688527107239,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,0.09812086820602417,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,0.0487823449075222,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,0.31772154569625854,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0.132566437125206,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,0.03670317307114601,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,0.07797017693519592,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,0.05097758397459984,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,0.006559055298566818,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,0.010149319656193256,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,0.01148697454482317,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.922329306602478,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,2.135213851928711,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,0.7309224009513855,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,2.1330434537958354e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,0.07609529793262482,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,0.13639655709266663,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,0.2399417906999588,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,1.425478985765949e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,0.023605952039361,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,0.03403051942586899,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,0.07740215957164764,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,0.006225129589438438,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,0.07727846503257751,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,0.02631017006933689,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,0.003022029297426343,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.2187504917383194,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.18495891988277435,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,4.4124203850515187e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.023706041276454926,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,0.001691009965725243,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,0.25163406133651733,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,0.001955147599801421,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,0.034607358276844025,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.54708099365234375,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,0.8562276363372803,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,2.4700777530670166,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,0.15960007905960083,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,3.4694464206695557,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,3.0730409622192383,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,91,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,2.3822529315948486,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,8.339656233147252e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,2.859615733541432e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,8.85670658590243e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,0.00186293909791857,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,7.596599607495591e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,5.749104093411006e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,0.0035577977541834116,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,0.006227044388651848,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,1.9118045747745782e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,0.20859497785568237,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,16.302448272705078,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,0.3861144781112671,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,9.290808229707181e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,0.06087171658873558,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,0.011209293268620968,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0.020616525784134865,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0.02780899778008461,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0.0021944039035588503,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,0.018698064610362053,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,0.006421017926186323,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,0.008178267627954483,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,0.005360164679586887,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,0.0131319435313344,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,0.009256482124328613,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,0.009727753698825836,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,0.005862907040864229,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,0.013493612408638,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,0.17246100306510925,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,0.045175909996032715,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,0.0014058767119422555,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,0.004206706304103136,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,0.07233288884162903,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,0.00111232022754848,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,2.0516547374427319e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,0.07859919965267181,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,0.010866903699934483,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,0.0043817199766635895,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,0.05068029835820198,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,0.008460425771772861,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,0.004206243436783552,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,0.02739540860056877,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0.011430526152253151,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,0.0031647244468331337,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,0.006722963415086269,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,0.004395531956106424,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,5.543655133806169e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,8.578141569159925e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,9.708716534078121e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.07795445621013641,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,0.18046598136425018,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,0.061776939779520035,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,1.8028298654826358e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,0.006431511603295803,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,0.011528080329298973,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,0.020279660820961,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,1.2048040844092611e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,0.0019951502326875925,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,0.0028762277215719223,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,0.006541963666677475,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,5.261430633254349e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,0.006531502585858107,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,0.0022237144876271486,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,2.5541873765178025e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.018488625064492226,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.01563253626227379,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,3.729339368874207e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.002003615954890847,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,1.4292236301116645e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,0.021267883479595184,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,1.6524747479707003e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,0.00292498292401433,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.04623876139521599,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,0.0723676085472107,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,0.20876891911029816,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,0.013489312492311,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,0.29323461651802063,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,0.2597309648990631,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,90,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,0.20134596526622772,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,1.1587297787940543e-9,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,3.0527638750221797e-10,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,9.970142073045807e-11,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,5.296185845509171e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,0.012775843963027,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,1.6954130842350423e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,7.647603342775255e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,7.931846084829886e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,3.5258086427347735e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,2.2874721253174357e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,2.1844737148057902e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,4.596956932800822e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,8.51565164339263e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,8.464361599180847e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,1.255819370271638e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,2.6855139367398806e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,6.131363988970406e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,6.081054380047135e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,1.316156249231426e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,2.7469355700304732e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,2.8160304646007717e-4,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,5.985042662359774e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,3.2658721238476573e-7,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,5.83692508371314e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,7.613961497554556e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,1.9719352621905273e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,6.533333163361021e-8,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,7.848709356039762e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,7.01104136169306e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,7.998091859917622e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,2.534477971494198e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,2.2576437004317995e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,6.7775654315482825e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,2.981370926136151e-5,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,5.504985892912373e-6,NA,NA
1,1,2022,NA,NA,NA,36,36085,NA,NA,33,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,2.4254459276562557e-6,NA,NA
